  1.5234361e+001	  1.4852543e+001	  1.2437526e+001	
  1.0509033e+001	  2.0684473e+001	  2.2771927e+001	
  1.3661417e+001	  9.9403930e+000	  4.2834193e+000	
  1.9626249e+001	  1.3185063e+001	  7.9462406e+000	
  1.5521070e+001	  9.3526266e+000	  1.2875240e+001	
  1.1676807e+001	  4.5956575e+000	  1.0235664e+001	
  9.1892886e-001	  1.2162798e+000	  1.6703078e+001	
  2.0569341e+001	  9.0141159e+000	  2.2923660e+001	
  1.0608350e+001	  6.2458889e+000	  1.0199942e+001	
  2.2067357e+001	  1.6655386e+001	  1.2366047e+001	
  4.3684981e+000	  1.8075605e+001	  6.2270421e+000	
  1.0050882e+001	  1.0699432e+001	  1.0277112e+001	
  1.6114761e+001	  2.3612845e+000	  1.7754121e+001	
  2.2571744e+001	  1.7109267e+001	  1.5070005e+001	
  1.9406657e+001	  2.4537118e+000	  7.7007826e+000	
  1.1287784e+001	  1.6534278e+001	  1.0195326e+001	
  1.1148269e+001	  1.9606457e+001	  2.9008397e+001	
  1.6064131e+001	  1.4717273e+001	  1.4082893e+001	
  5.6245492e-001	  1.5202819e+001	  1.4871208e+001	
  2.2575666e+001	  6.7818851e+000	  1.5124668e+001	
  5.2271309e-001	  1.6142867e+001	  1.3993659e+001	
  1.6043353e+001	  1.4169440e+001	  1.4019608e+001	
  7.2101933e+000	  5.7743222e+000	  2.2711989e+001	
  1.1314224e+001	  8.0329962e+000	  2.2568807e+001	
  1.8098651e+001	  1.5669776e+000	  6.4791234e+000	
  1.5657887e+001	  2.1917232e+000	  2.7490100e+001	
  5.3778344e-001	  2.2922470e+000	  1.4539346e+001	
  1.5090366e+001	  1.1794935e+001	  1.9872881e+001	
  2.2522479e+001	  1.8466997e+001	  1.4550961e+001	
  1.9597057e+001	  1.5813001e+001	  2.4256585e+001	
  1.6022297e+001	  1.4110527e+001	  1.8054324e+001	
  1.6353005e+001	  2.6223345e+000	  1.5669574e+001	
  3.4512108e+000	  1.5575967e+001	  2.0735726e+001	
  2.0096255e+001	  2.0281034e+001	  8.5218012e+000	
  5.2285537e-001	  1.2338397e+001	  1.3952197e+001	
  2.2331089e+001	  1.7436761e+001	  1.8622174e+001	
  1.0394291e+001	  4.6478000e+000	  2.2793465e+001	
  1.6347695e+001	  1.6574001e+001	  1.6400212e+001	
  1.0059032e+001	  1.5236060e+001	  2.2846236e+001	
  1.9422625e+001	  1.9465494e+001	  2.4462577e+001	
  1.6349451e+001	  1.8553465e+001	  1.6372052e+001	
  1.1348311e+001	  2.0083135e+001	  3.9649102e+000	
  9.2777626e-001	  4.2453979e+000	  1.6732209e+001	
  1.2760685e+001	  1.5403035e+001	  1.0517524e+001	
  5.0165960e+000	  1.1817191e+001	  2.1863651e+001	
  1.5586959e+001	  1.4535156e+001	  1.9071136e+001	
  1.5640680e+001	  2.0361331e+001	  1.3087060e+001	
  1.4738340e+001	  1.7883890e+001	  1.1840526e+001	
  2.3500718e+000	  1.5378311e+000	  1.9529287e+001	
  1.6004999e+001	  1.6326647e+001	  1.8105428e+001	
  1.4371142e+001	  1.5961914e+001	  2.0723499e+001	
  1.5447933e+001	  1.7887363e+001	  1.9321478e+001	
  1.1603401e+001	  1.7907245e+001	  1.0225658e+001	
  2.0947162e+001	  1.6069820e+001	  9.7930641e+000	
  1.4838880e+001	  4.4570840e+000	  1.1948715e+001	
  2.0969574e+001	  3.2105039e+000	  2.2253002e+001	
  6.4266718e+000	  9.9383908e+000	  4.9636136e+000	
  1.4390572e+001	  5.3461783e-001	  4.4888868e+000	
  1.4072836e+001	  1.8321819e+001	  2.1007817e+001	
  1.7599592e+001	  1.1817820e+001	  2.6207737e+001	
  3.2064821e+000	  4.1014585e+000	  2.0504728e+001	
  1.5119602e+001	  1.1213725e+001	  1.2283999e+001	
  7.9360073e+000	  1.5073332e+001	  2.2844275e+001	
  1.6075641e+001	  1.4494440e+001	  1.4118998e+001	
  7.1342474e+000	  8.0462051e+000	  2.2694162e+001	
  1.5926237e+001	  1.3569784e+001	  1.3699748e+001	
  1.0351402e+001	  7.3532679e+000	  1.0227038e+001	
  1.2569078e+001	  1.3728419e+000	  1.0448754e+001	
  4.3295691e+000	  1.5354375e+001	  2.1434294e+001	
  7.2555336e-001	  1.2988965e+001	  1.2047922e+001	
  1.1820239e+001	  1.0530302e+001	  1.0258452e+001	
  8.0876158e+000	  1.5788156e+001	  4.3525175e+000	
  1.8564693e+001	  1.6538751e+001	  6.8725706e+000	
  1.5784439e+001	  1.0782521e+001	  2.7420400e+001	
  1.8980908e+001	  1.2836677e+001	  7.2613010e+000	
  5.9106688e-001	  1.3035478e+001	  1.5139380e+001	
  1.3965348e+001	  1.5285674e+001	  1.1167366e+001	
  1.8251781e+001	  1.3317554e+001	  2.5657039e+001	
  1.2027484e+001	  1.0130367e+001	  1.0299006e+001	
  1.5409472e+001	  1.4082657e+001	  1.2694466e+001	
  1.3802325e+001	  1.7209039e+001	  4.3190376e+000	
  1.2222832e+000	  2.0324499e+001	  1.0406749e+001	
  1.5903801e+001	  7.8485965e+000	  1.8380708e+001	
  1.8358788e+000	  1.0361543e+001	  9.1443163e+000	
  1.3202988e+001	  1.4446171e+001	  1.0710092e+001	
  1.2723607e+001	  1.5803633e+001	  4.0946483e+000	
  1.5001375e+001	  3.6675189e+000	  1.2136354e+001	
  2.2577630e+001	  4.9905607e+000	  1.6841880e+001	
  1.5725277e+001	  2.3542123e+000	  1.3250482e+001	
  1.1885006e+001	  3.2463310e+000	  2.2366090e+001	
  2.2529830e+000	  3.0855142e+000	  8.4820448e+000	
  2.2227110e+001	  9.2370726e+000	  1.2939869e+001	
  1.6283803e+001	  1.5479770e+001	  1.5003891e+001	
  1.4033364e+001	  2.0495679e+001	  2.1043069e+001	
  2.2092295e+001	  7.8742164e+000	  1.2448959e+001	
  1.2936319e+001	  2.0955395e+001	  1.0588192e+001	
  1.6228480e+001	  6.3286179e+000	  1.7287014e+001	
  1.4261947e+001	  8.1574664e-002	  4.4487915e+000	
  1.5060673e+001	  6.0253782e+000	  1.9913931e+001	
  5.3807820e-001	  6.5321314e+000	  1.3465316e+001	
  1.5263900e+001	  1.8532694e+001	  1.9619531e+001	
  8.3061515e+000	  6.9834338e+000	  4.2945217e+000	
  2.2548051e+001	  1.5710438e+000	  1.4791777e+001	
  1.5223304e+001	  7.5334658e+000	  1.9680987e+001	
  1.6244549e+001	  5.9589200e+000	  1.7206095e+001	
  1.9320369e+001	  2.5692243e+000	  7.6079809e+000	
  1.4826838e+001	  4.9536340e+000	  1.1935453e+001	
  5.4998064e+000	  1.1726988e+001	  2.2114146e+001	
  1.5959481e+001	  1.0494707e+001	  1.3785029e+001	
  5.6873690e-001	  5.5488719e+000	  1.3070855e+001	
  1.2168659e+001	  1.9890058e+001	  2.2245571e+001	
  1.5232204e+001	  1.4207233e+001	  4.7936995e+000	
  3.2616034e+000	  1.0966740e+001	  2.0558340e+001	
  6.2638303e-001	  1.0014035e+000	  1.2603753e+001	
  2.2184947e+001	  9.5880430e+000	  1.2777579e+001	
  1.5168860e+001	  1.3238903e+001	  1.2348590e+001	
  1.4675499e+001	  1.1237065e+001	  2.7974571e+001	
  1.6103307e+001	  8.3469566e+000	  1.7794207e+001	
  2.1337216e+001	  7.2994140e+000	  1.0520526e+001	
  2.2086849e+001	  2.0251899e+001	  1.2430669e+001	
  1.1152225e+001	  5.6626565e+000	  2.2617200e+001	
  4.9388302e+000	  2.6859905e-001	  5.8091860e+000	
  1.1430530e+001	  2.0344183e+001	  1.0206499e+001	
  1.6359703e+001	  2.6782411e+000	  1.5859523e+001	
  1.6296683e+001	  1.0197886e+001	  5.2922991e+000	
  2.0724418e+001	  1.4872687e+001	  9.4249061e+000	
  1.8540685e+001	  2.2449896e+000	  2.5389190e+001	
  1.0167726e+001	  1.5540789e+001	  1.0255240e+001	
  1.0556570e+001	  1.7037632e+001	  1.0204261e+001	
  1.1718297e+001	  1.6476997e+001	  1.0241815e+001	
  1.0523314e+001	  1.8805087e+000	  2.9090329e+001	
  2.1632450e+001	  7.0968732e-001	  1.1166024e+001	
  1.3391272e+001	  2.0714708e+001	  1.0807337e+001	
  2.2605917e+001	  1.4089660e+001	  1.6015567e+001	
  1.6348658e+001	  8.9106519e+000	  1.6385012e+001	
  1.6250776e+001	  1.0326465e+001	  1.7173215e+001	
  2.2574010e+001	  1.2894462e+001	  1.6894285e+001	
  9.1566562e-001	  1.8229754e+001	  1.6692245e+001	
  1.3404050e+001	  1.8468475e+001	  1.0814287e+001	
  2.0539928e+000	  1.9654414e+001	  8.7837634e+000	
  8.8997997e+000	  1.7315871e+000	  2.2915992e+001	
  4.1873960e+000	  1.7784933e+001	  6.3727480e+000	
  6.5318986e+000	  1.8365601e+001	  2.2525117e+001	
  1.8496669e+000	  1.2655218e+001	  1.8792051e+001	
  1.8407290e+001	  8.2471086e+000	  2.5514824e+001	
  1.5902869e+001	  9.1535708e+000	  1.8383080e+001	
  1.5775029e+001	  1.9064211e+001	  1.8686405e+001	
  1.2152689e+001	  1.5199689e+001	  2.2252724e+001	
  2.1921368e+001	  1.7177508e+001	  1.1917796e+001	
  8.9554718e+000	  1.5370584e+001	  4.1505698e+000	
  5.2425681e-001	  1.2399889e+001	  1.4176874e+001	
  1.0896013e+001	  9.3540822e-001	  1.0186261e+001	
  1.6352183e+001	  1.3405971e+001	  1.5653633e+001	
  1.0950828e+001	  5.1611347e+000	  1.0185618e+001	
  1.5319504e+001	  1.3191050e+001	  4.8296736e+000	
  1.2214560e+001	  4.9760762e+000	  1.0343470e+001	
  7.1212185e+000	  1.0912445e+001	  4.6698332e+000	
  1.0200585e+001	  1.2464819e+001	  1.0249644e+001	
  1.4796675e+001	  2.1130265e-001	  2.0253690e+001	
  2.0826660e+001	  2.3636507e+000	  9.5902233e+000	
  7.2863707e-001	  1.4877945e+001	  1.5963188e+001	
  2.0670396e+001	  6.6242488e+000	  2.2762662e+001	
  4.2351889e+000	  1.2750320e+001	  2.1367898e+001	
  8.9579695e+000	  1.0627309e+001	  2.2916571e+001	
  1.5370415e+001	  8.1744418e+000	  4.8510436e+000	
  3.3195247e+000	  5.8434511e+000	  7.1748317e+000	
  5.3908556e-001	  1.4883379e+001	  1.3447896e+001	
  1.1726281e+000	  1.3949220e+001	  1.7431136e+001	
  1.4969737e+001	  5.4716576e-001	  2.0035879e+001	
  8.4226141e-001	  1.9214969e+001	  1.1553817e+001	
  9.4341867e+000	  7.9844908e+000	  2.2905211e+001	
  1.8638463e+001	  5.3375125e+000	  6.9387621e+000	
  2.2310133e+001	  1.6572498e+001	  1.8719565e+001	
  1.4762899e+001	  1.0977518e+001	  1.1866432e+001	
  2.1839666e+000	  1.4143401e+001	  1.9301784e+001	
  1.4010545e+001	  9.1384042e+000	  2.1063213e+001	
  1.6135143e+001	  1.6158770e+001	  1.7680303e+001	
  1.1020373e+001	  8.4429944e+000	  3.9593190e+000	
  1.0417427e+001	  4.4076109e+000	  1.0218715e+001	
  1.2709770e+001	  1.1716427e+001	  2.1975624e+001	
  3.2927354e+000	  9.8706466e-001	  7.2027160e+000	
  2.2597453e+001	  2.0595804e+001	  1.6459388e+001	
  5.3597617e-001	  1.0680475e+001	  1.4506383e+001	
  3.2786506e+000	  1.9739015e+001	  2.0574729e+001	
  1.6461263e+001	  1.6626425e+001	  5.3816373e+000	
  5.3385069e-001	  1.4318623e+001	  1.3545563e+001	
  7.3919177e+000	  1.4102442e+001	  2.2751547e+001	
  1.5184244e+001	  1.3750921e+001	  1.2369158e+001	
  1.6578250e+001	  6.7350566e+000	  5.4472659e+000	
  1.3470116e+001	  6.0962909e+000	  1.0850948e+001	
  1.4411437e+001	  1.3614607e+000	  1.1524676e+001	
  1.4454347e+001	  1.3070108e+001	  2.0638074e+001	
  1.5404861e+001	  9.3035710e+000	  2.7624305e+001	
  6.2436563e+000	  2.0117349e+001	  5.0509389e+000	
  2.1606998e+001	  1.2289765e+001	  2.0941928e+001	
  2.5192004e+000	  1.9087462e+001	  8.1119589e+000	
  1.5379071e+000	  6.9663541e+000	  9.7011473e+000	
  1.6198513e+001	  8.5129129e+000	  1.4567763e+001	
  1.0698751e+001	  3.5270940e+000	  1.0193766e+001	
  1.7129716e+000	  1.7868510e+001	  1.8559379e+001	
  1.2290949e+001	  1.6051943e+001	  1.0363804e+001	
  2.5721878e+000	  1.9004944e+001	  1.9811421e+001	
  1.0098340e+000	  6.0911928e+000	  1.6987389e+001	
  5.9186436e-001	  2.0677603e+001	  1.2860135e+001	
  1.1058335e+001	  2.0474813e+001	  2.2643472e+001	
  1.3113313e+001	  1.4186858e+001	  2.8558614e+001	
  5.5219797e-001	  4.5253385e+000	  1.4751560e+001	
  6.2916733e+000	  1.6363388e+001	  2.2443599e+001	
  1.6482143e+000	  3.4575414e+000	  9.4849737e+000	
  1.5380890e+001	  3.8976655e+000	  1.9434016e+001	
  1.5287648e+001	  9.0638963e+000	  1.9582912e+001	
  7.6712617e+000	  2.9049470e+000	  4.4768017e+000	
  1.2712662e+001	  1.9443846e+001	  2.1974031e+001	
  2.2097627e+001	  1.1724380e+001	  1.2466963e+001	
  1.9357450e+001	  8.6607394e+000	  7.6476178e+000	
  1.6085634e+001	  1.0047351e+001	  1.7854271e+001	
  1.5566692e+001	  4.8234816e+000	  1.9109205e+001	
  1.5796263e+001	  8.2551056e+000	  1.3398099e+001	
  1.0388136e+001	  1.7559606e+001	  2.2794569e+001	
  4.4363362e+000	  1.1295821e+001	  6.1741575e+000	
  7.5326279e+000	  8.8663258e+000	  4.5222985e+000	
  1.5363653e+001	  3.3834300e-001	  1.9462184e+001	
  3.9274391e+000	  1.6530773e+001	  6.5940391e+000	
  1.1458558e+001	  2.7019067e+000	  1.0209186e+001	
  1.0823941e+001	  8.9462985e+000	  1.0188059e+001	
  3.9879220e+000	  4.3813871e-001	  2.1184624e+001	
  1.2489579e+001	  1.3797324e+001	  4.0603687e+000	
  1.3381287e+001	  9.6190963e+000	  4.2183026e+000	
  4.1445184e+000	  1.0151317e+001	  6.4082383e+000	
  2.1812167e+001	  9.1869085e+000	  2.0420761e+001	
  1.3452553e+001	  1.2371799e+001	  1.0841082e+001	
  1.6871779e+000	  1.1832864e+001	  9.4116056e+000	
  1.4806603e+001	  4.9511634e+000	  2.7915475e+001	
  9.1881007e+000	  1.2202684e+001	  4.1090570e+000	
  1.3607712e+001	  4.5044586e+000	  2.8396843e+001	
  2.0717817e+001	  1.4357443e+000	  2.2685290e+001	
  1.6356729e+001	  1.5543130e+000	  1.5755133e+001	
  1.0867955e+001	  2.0337833e+001	  1.0186832e+001	
  1.6180958e+001	  9.6351267e-001	  1.4494547e+001	
  9.4415067e+000	  2.7575112e+000	  4.0697365e+000	
  6.1546967e+000	  1.9490673e+001	  5.0949536e+000	
  1.1934693e+001	  7.3282660e-001	  2.2345964e+001	
  1.4690815e+001	  1.0616615e+001	  1.1791318e+001	
  1.0733864e+001	  1.7442435e+001	  2.2724479e+001	
  3.6858964e+000	  1.6009464e+001	  2.0941173e+001	
  1.6271000e+001	  1.9062753e+001	  1.4926301e+001	
  1.6141812e+001	  1.1692408e+001	  1.7655401e+001	
  2.1619045e+001	  1.7299236e+001	  2.0913064e+001	
  1.1408467e+001	  3.2660059e+000	  2.2538841e+001	
  1.4587459e+001	  1.8760338e+001	  2.8013336e+001	
  5.0980549e+000	  1.0992891e+001	  5.7027555e+000	
  4.4780658e+000	  2.0521802e+001	  2.1534966e+001	
  2.7823884e+000	  5.9201253e+000	  2.0058080e+001	
  1.9133248e+000	  1.5459958e+000	  1.8895174e+001	
  1.0778434e+001	  6.5518424e+000	  1.0189753e+001	
  1.4752744e+001	  1.3814804e+001	  1.1855680e+001	
  2.1320614e+001	  9.4139232e+000	  2.1577450e+001	
  2.0405039e+000	  5.8080511e+000	  1.9092289e+001	
  6.4252589e+000	  7.9148988e+000	  4.9642714e+000	
  2.0729822e+000	  1.1704486e+001	  1.9140854e+001	
  1.2690444e+001	  1.0303735e+001	  1.0491321e+001	
  3.7704408e+000	  8.8668154e+000	  2.1011606e+001	
  9.7725204e+000	  8.5670424e+000	  4.0275123e+000	
  1.3637980e+001	  1.0281991e+001	  4.2776818e+000	
  1.2476557e+001	  4.2689984e-001	  2.8737353e+001	
  1.8377602e+001	  1.3905554e+001	  2.5542321e+001	
  1.8670073e+000	  1.6409245e+000	  9.0907105e+000	
  1.0601387e+001	  6.0185433e+000	  1.0200490e+001	
  1.2996156e+001	  1.7657897e+001	  2.1809468e+001	
  1.6129317e+001	  4.2666855e+000	  1.4298860e+001	
  1.2745847e+001	  1.6183080e+001	  1.0511892e+001	
  1.5180287e+001	  1.8025442e+001	  1.2363849e+001	
  1.6403860e+001	  7.6016517e+000	  5.3500843e+000	
  1.2212923e+000	  1.7960670e+001	  1.7551346e+001	
  1.5355462e+001	  1.0984344e+001	  1.2612000e+001	
  1.6345225e+001	  2.8634719e+000	  1.6436852e+001	
  1.3204355e+001	  1.5373062e+001	  2.1677524e+001	
  1.3361487e+000	  1.2045487e+001	  1.7817248e+001	
  2.2442299e+001	  8.4982978e+000	  1.8025769e+001	
  1.5354928e+001	  9.8903824e+000	  1.9476327e+001	
  2.1822065e+001	  1.2656624e+001	  1.1642317e+001	
  9.1223813e+000	  1.0887095e+001	  2.2915897e+001	
  1.5460543e+001	  6.4087734e+000	  1.9299754e+001	
  8.9799277e+000	  3.2537995e+000	  4.1459596e+000	
  1.7157832e+000	  2.6075714e+000	  9.3586642e+000	
  5.4329808e+000	  1.9453076e+001	  5.4922210e+000	
  1.5066635e+001	  1.9854602e+001	  1.2216608e+001	
  9.6543679e+000	  6.2976634e+000	  2.2890192e+001	
  4.9844199e+000	  4.8291331e+000	  2.1845533e+001	
  1.7097906e+001	  1.9240400e+001	  2.6586220e+001	
  2.2542006e+001	  1.5396126e+001	  1.4730649e+001	
  9.3082776e-001	  6.9222438e-001	  1.1239700e+001	
  3.8784859e+000	  2.1522428e-001	  2.1098999e+001	
  1.6250406e+001	  5.2744369e+000	  1.7175194e+001	
  6.0450628e+000	  6.4607053e+000	  2.2351210e+001	
  6.3768979e-001	  1.5073806e+001	  1.2529535e+001	
  2.1816889e+000	  1.4608304e+000	  8.5874541e+000	
  6.2434925e-001	  3.1769160e+000	  1.5386254e+001	
  1.3514034e+001	  1.2426798e+001	  1.0876004e+001	
  1.0664713e+000	  1.2194702e+001	  1.7149998e+001	
  9.9030645e+000	  1.7348899e+001	  2.2865708e+001	
  1.1733266e+001	  1.8939506e+001	  2.2425033e+001	
  6.7422528e+000	  1.9280408e+001	  2.2589810e+001	
  8.3967947e+000	  1.5815820e+001	  2.2893198e+001	
  1.1169067e+001	  1.9485989e+001	  3.9606485e+000	
  2.2192457e+001	  6.0252928e+000	  1.2805836e+001	
  1.1533172e+001	  5.0956796e+000	  2.2497098e+001	
  4.6133320e+000	  5.0870579e+000	  6.0403449e+000	
  8.1569876e+000	  7.1825981e+000	  2.2871096e+001	
  6.0162890e-001	  9.9258306e+000	  1.5223296e+001	
  1.5818240e+001	  2.0434711e+001	  1.3446019e+001	
  1.7362998e+001	  1.2189861e+001	  5.9359503e+000	
  1.5227832e+001	  2.0000364e+001	  1.9674202e+001	
  1.6038202e+001	  2.0123500e+001	  1.4004273e+001	
  1.5426142e+001	  1.0664661e+001	  4.8747679e+000	
  1.4985375e+001	  5.9605865e+000	  2.7832208e+001	
  1.6333213e+001	  9.5775694e+000	  1.6583698e+001	
  1.5753470e+001	  5.2091288e+000	  1.3307866e+001	
  1.3543221e+001	  8.2760764e-001	  1.0892962e+001	
  5.3905059e+000	  7.6015739e+000	  2.2060936e+001	
  1.3141998e+001	  1.6652907e+001	  4.1686080e+000	
  1.5973361e+001	  1.8414558e+001	  1.3821813e+001	
  2.1264095e+001	  1.6480949e+001	  2.1692964e+001	
  2.0108174e+001	  5.3119675e+000	  2.3599550e+001	
  1.9118218e+001	  7.2384170e+000	  2.4802799e+001	
  2.0020691e+001	  3.0751399e+000	  2.3718211e+001	
  9.9175039e+000	  2.8761468e+000	  4.0122433e+000	
  1.3649170e+001	  1.8399030e+001	  2.1360675e+001	
  7.0762727e-001	  7.4955691e+000	  1.5862050e+001	
  8.4019553e-001	  2.0029940e+001	  1.1561657e+001	
  2.2117861e+001	  1.3207157e+001	  1.9483677e+001	
  2.1659044e+001	  2.6900480e+000	  1.1229451e+001	
  1.2373943e+001	  1.9636637e+001	  1.0387347e+001	
  4.0955587e+000	  1.7958649e+001	  6.4492415e+000	
  1.3492716e+001	  1.9018832e+001	  2.8436311e+001	
  8.9928510e-001	  8.5159274e+000	  1.6637119e+001	
  1.4666470e+001	  1.2191768e+001	  1.1766571e+001	
  3.1973028e+000	  1.0052305e+001	  7.3037909e+000	
  2.2605730e+001	  4.0872302e+000	  1.5925573e+001	
  7.8250983e-001	  3.0778616e+000	  1.1792362e+001	
  1.3190823e+001	  6.6205629e+000	  4.1783078e+000	
  1.1984518e+001	  1.3800788e+001	  2.8853464e+001	
  1.4060550e+001	  4.8437148e+000	  2.1018845e+001	
  1.5706277e+001	  1.2313871e+001	  2.7463654e+001	
  8.6487506e+000	  4.2280127e+000	  2.2908600e+001	
  1.4842180e+001	  1.7208850e+001	  1.1952364e+001	
  4.6084534e+000	  1.7137351e+001	  2.1619660e+001	
  1.6094485e+001	  1.2452055e+001	  1.7824453e+001	
  1.3268095e+001	  1.6694974e+001	  1.0742640e+001	
  6.0158006e-001	  1.1435648e+001	  1.5222922e+001	
  1.6137916e+001	  6.9360076e+000	  1.7669996e+001	
  2.2310283e+001	  2.4801522e+000	  1.8718881e+001	
  1.0365730e+001	  1.9917410e+001	  1.0225151e+001	
  1.0669532e+001	  1.1917833e+001	  2.2738771e+001	
  2.8745524e+000	  5.0123894e+000	  2.0160628e+001	
  1.4348242e+001	  1.2228114e+001	  4.4755064e+000	
  9.0717412e+000	  1.1919052e+001	  2.2916469e+001	
  8.2891009e-001	  4.5117401e+000	  1.6384266e+001	
  8.5856496e+000	  1.8815851e+001	  2.2905494e+001	
  1.1621003e+001	  2.0004502e+001	  1.0227955e+001	
  1.6310986e+001	  5.6668328e+000	  2.7111126e+001	
  8.4111883e+000	  7.4594857e+000	  2.2894294e+001	
  5.3456499e-001	  1.5755981e+000	  1.4479043e+001	
  1.1459887e+000	  7.7611105e-002	  1.0602978e+001	
  1.0693180e+000	  2.4098432e+000	  1.7157919e+001	
  1.4607131e+001	  1.4234625e+001	  4.5602093e+000	
  2.1486209e+001	  9.3350833e+000	  1.0833853e+001	
  9.5583469e+000	  3.7458438e+000	  2.2897507e+001	
  1.5526302e+001	  1.9397242e+001	  2.7560739e+001	
  2.2170809e+001	  5.4442990e+000	  1.9291930e+001	
  4.2756339e+000	  5.3340688e+000	  2.1396585e+001	
  1.5242113e+001	  6.9368005e-001	  1.2448292e+001	
  1.0475286e+001	  3.6805955e+000	  2.2778447e+001	
  5.3818130e-001	  1.4767853e+001	  1.4546332e+001	
  1.7487851e+001	  4.2987828e+000	  2.6295235e+001	
  1.2824261e+001	  9.6419013e+000	  1.0542247e+001	
  1.3512513e+001	  1.5434791e+001	  1.0875126e+001	
  2.0238708e+001	  2.0534643e+001	  2.3417186e+001	
  2.2554024e+001	  1.1743888e+001	  1.7141075e+001	
  1.3344371e+001	  5.1919682e-001	  1.0782216e+001	
  6.3200876e-001	  1.1140879e+001	  1.2566340e+001	
  1.8267422e+001	  8.7566893e+000	  6.6168433e+000	
  2.2504383e+001	  5.6776786e+000	  1.7596437e+001	
  1.8356074e+001	  7.4439908e-001	  2.5562158e+001	
  2.9295136e+000	  1.6115313e+001	  2.0220264e+001	
  7.4691895e+000	  1.3065100e+001	  2.2767053e+001	
  1.2327580e+001	  9.1291382e+000	  1.0374007e+001	
  1.2032154e+001	  7.4260271e+000	  2.2305283e+001	
  5.6873543e-001	  6.2379124e+000	  1.4936827e+001	
  2.2772646e+000	  8.5944940e+000	  1.9431434e+001	
  5.2270576e-001	  9.6604526e+000	  1.4004916e+001	
  1.2573405e+001	  1.2227505e+001	  1.0450214e+001	
  1.7228905e+001	  1.6712670e+000	  2.6490890e+001	
  5.1352355e+000	  1.1984248e+001	  5.6785050e+000	
  2.0401595e+001	  8.2518112e+000	  2.3180050e+001	
  1.5889190e+001	  4.1909626e+000	  1.8417604e+001	
  2.2529549e+001	  3.5083032e+000	  1.7384535e+001	
  1.6232548e+001	  1.7052581e+001	  1.7267027e+001	
  1.3224122e+001	  1.5731484e+001	  2.1664482e+001	
  2.2207483e+001	  9.0482615e+000	  1.2863196e+001	
  2.2292475e+001	  1.3130412e+001	  1.3211563e+001	
  1.6341042e+001	  1.4834223e+001	  1.6492856e+001	
  6.9438877e-001	  6.7828347e+000	  1.5795228e+001	
  1.0340086e+000	  1.1103589e+001	  1.7058006e+001	
  1.5961413e+001	  1.2020765e+001	  1.3790106e+001	
  1.4286668e+001	  1.2999351e+001	  1.1416912e+001	
  3.2809809e+000	  1.7096835e+001	  7.2150177e+000	
  2.0034103e+001	  3.4981285e+000	  2.3700197e+001	
  9.2068667e+000	  1.4046280e+001	  4.1059352e+000	
  1.3073524e+001	  1.4824413e+001	  1.0648657e+001	
  9.1687522e+000	  9.9130095e+000	  4.1123111e+000	
  2.0663004e+001	  1.4950832e+001	  9.3283915e+000	
  1.4575634e+001	  1.3639724e+001	  1.1676877e+001	
  1.1101931e+001	  6.8392598e+000	  1.0187072e+001	
  7.3936153e+000	  1.4439544e+001	  2.2751896e+001	
  1.7605820e+001	  9.4164922e+000	  6.1054845e+000	
  1.4745229e+001	  6.9837824e+000	  2.0315158e+001	
  9.9740287e+000	  7.4307482e+000	  4.0068189e+000	
  1.8540624e+000	  1.5854398e+000	  1.8799273e+001	
  1.4497722e+001	  1.8486517e+001	  2.0592387e+001	
  1.4994490e+000	  7.8854472e+000	  1.8159926e+001	
  2.2483611e+001	  2.0710259e+001	  1.4248256e+001	
  2.3801671e+000	  2.3162617e+000	  8.3008356e+000	
  2.6704817e+000	  1.6410447e+001	  7.9163701e+000	
  9.6779469e+000	  1.7387633e+001	  4.0385277e+000	
  1.3065020e+001	  1.8939961e+001	  2.1766904e+001	
  2.0116086e+001	  5.9294316e+000	  2.3588680e+001	
  1.5251222e+001	  1.0957684e+001	  1.2461011e+001	
  1.1970173e+001	  1.6791584e+001	  1.0286883e+001	
  1.3578086e+001	  1.8145227e+001	  1.0913546e+001	
  1.0257762e+000	  4.8274920e+000	  1.7034168e+001	
  1.0219674e+001	  1.2658224e+001	  1.0246504e+001	
  8.5665572e+000	  1.6767809e+001	  2.2904455e+001	
  1.5104314e+001	  1.7568215e+001	  1.9853381e+001	
  2.2370403e+001	  8.9839915e+000	  1.3577712e+001	
  1.3192366e+001	  3.9447802e+000	  4.1786179e+000	
  1.5614082e+001	  2.9207783e+000	  1.9019262e+001	
  1.6354385e+001	  1.2520577e+001	  1.5698297e+001	
  8.6188367e+000	  1.3336031e+001	  2.2907190e+001	
  1.4596964e+001	  5.6670894e+000	  4.5567527e+000	
  1.5429860e+001	  1.1771964e+001	  1.2726408e+001	
  1.1211449e+001	  1.0396083e+001	  1.0191074e+001	
  1.3773932e+001	  6.9666417e+000	  1.1035959e+001	
  2.0573053e+001	  1.3346886e+001	  9.1905813e+000	
  2.2144200e+001	  2.0105016e+001	  1.9389736e+001	
  7.1487070e+000	  1.5006975e+001	  2.2697615e+001	
  1.7455052e+001	  1.2223226e+001	  2.6320561e+001	
  6.0191963e-001	  1.3754666e+001	  1.5225523e+001	
  1.5083261e+001	  6.6705467e+000	  4.7342577e+000	
  2.1164271e+000	  1.3878897e+001	  8.6865317e+000	
  9.5249779e+000	  1.5624916e+001	  4.0581179e+000	
